method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,101,30,30,11.11468505859375,512,484,0.33208898468343945,0.0,1.0,0.6723107053415514,1.0,1.0,0.4230769230769231,0.3333333333333333,0.4820706293706294,0.2956223776223777,3.0,1.0,0.0,1.0,0.0,1.0,10.0,26.0,44.0,0.7,8.0,0.3076923076923077,1.0,1.0,0.0,1.0,1.0,63.0,0.0,0.0,0.059415452638550505,0.09423076923076923
