method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,86,27,27,21.432533979415894,1024,992,0.27895492929110494,0.0,1.0,0.7733406075035542,1.0,1.0,0.20689655172413793,1.0,0.32922006692071754,0.3067904080304862,2.0,1.0,0.0,1.0,0.0,1.0,5.0,29.0,53.0,0.0,9.0,0.3103448275862069,3.0,0.6666666666666666,0.0,1.0,1.0,67.0,0.0,0.0,0.09996044661124825,0.06419334975369459
