method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,68,31,31,11.329069137573242,512,484,0.2520554280780011,0.0,1.0,0.9575265789894328,1.0,1.0,0.25,0.75,0.4620815192743764,0.2682040816326531,3.0,1.0,0.0,1.0,0.0,1.0,6.0,28.0,49.0,0.0,11.0,0.39285714285714285,1.0,1.0,0.0,1.0,1.0,34.0,0.0,0.0,0.1282247827203329,0.07527709359605911
