method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,165,26,26,10.70888876914978,512,484,0.3904020353954773,0.0,1.0,0.6762597623159455,1.0,1.0,0.375,0.25,0.47854018118977804,0.28325,2.0,1.0,0.0,1.0,0.0,1.0,11.0,32.0,56.0,0.0,17.0,0.53125,2.0,1.0,0.0,1.0,1.0,71.0,0.0,0.0,0.07150728185200107,0.06003798947983636
