method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,143,23,23,11.74277925491333,512,484,0.3472713477091829,0.0,1.0,0.7905541213890207,1.0,1.0,0.27586206896551724,0.6666666666666666,0.47810409245926494,0.29274365289882537,4.0,1.0,0.0,1.0,0.0,1.0,7.0,29.0,52.0,0.2857142857142857,14.0,0.4827586206896552,2.0,1.0,1.0,1.0,1.0,21.0,0.0,0.0,0.0961141981270918,0.06773772204806687
