method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,165,26,26,21.181442499160767,1024,992,0.1900697704456096,0.0,1.0,1.2980550478312585,1.0,1.0,0.5517241379310345,0.14285714285714285,0.5164138703757365,0.27620708973244473,2.0,1.0,0.0,1.0,0.0,1.0,15.0,29.0,51.0,0.5333333333333333,9.0,0.3103448275862069,3.0,0.6666666666666666,0.0,1.0,1.0,65.0,0.0,0.0,0.09340063213090993,0.07806697612732096
