method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,166,24,24,12.638237476348877,512,484,0.35542515984048434,0.0,1.0,0.6835563466347037,1.0,1.0,0.25,0.6666666666666666,0.4717945706084512,0.3391779661016949,2.0,1.0,1.0,1.0,0.0,1.0,7.0,32.0,59.0,0.14285714285714285,11.0,0.34375,4.0,0.75,1.0,1.0,1.0,46.0,0.0,0.0,0.09527230711488541,0.04423076923076923
