method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,87,27,27,11.604753732681274,512,484,0.23551322111013887,0.0,1.0,1.3109449031948959,1.0,1.0,0.36666666666666664,0.6,0.4771128735632184,0.28386666666666666,3.0,1.0,1.0,1.0,0.0,1.0,10.0,30.0,50.0,0.3,17.0,0.5666666666666667,5.0,1.0,1.0,1.0,1.0,27.0,0.0,0.0,0.05910128589399926,0.0706312098188194
