method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,104,24,24,12.544775485992432,512,484,0.13292221028733664,0.0,1.0,1.7430089500913777,1.0,1.0,0.125,0.6666666666666666,0.46482451124144675,0.2550227272727273,2.0,1.0,1.0,1.0,0.0,1.0,3.0,32.0,55.0,0.0,20.0,0.625,2.0,1.0,1.0,1.0,1.0,44.0,0.0,0.0,0.14571156108849603,0.06658595641646489
