method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,102,31,31,23.745904207229614,1024,992,0.3110836163062173,0.0,1.0,0.7776871380807394,1.0,1.0,0.5,0.375,0.5060711658456487,0.3108,5.0,1.0,2.0,1.0,0.0,1.0,14.0,30.0,50.0,0.21428571428571427,17.0,0.5666666666666667,3.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,0.022046123527919074,0.07190834902699308
