method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,128,33,33,13.896629571914673,512,484,0.2125117145468886,0.0,1.0,1.2833247856295538,1.0,1.0,0.2857142857142857,0.2,0.48026450216450217,0.2716363636363637,2.0,1.0,0.0,1.0,0.0,1.0,5.0,21.0,33.0,0.2,13.0,0.6190476190476191,1.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.09635523503481606,0.08827030812324929
