method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,67,23,23,23.00530195236206,1024,992,0.2134423898786206,0.0,1.0,1.3355383503918068,1.0,1.0,0.28125,0.5,0.47382641129032266,0.2673775510204082,5.0,1.0,1.0,1.0,0.0,1.0,8.0,32.0,49.0,0.5,19.0,0.59375,3.0,1.0,0.0,1.0,1.0,35.0,0.0,0.0,0.06874454682154173,0.09947354904982024
