method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,159,24,24,22.951659440994263,1024,992,0.24644580098125826,0.0,1.0,1.2964788297642085,1.0,1.0,0.4117647058823529,0.5714285714285714,0.4984843176431412,0.31407773109243703,5.0,1.0,1.0,1.0,0.0,1.0,13.0,34.0,56.0,0.15384615384615385,22.0,0.6470588235294118,1.0,1.0,0.0,1.0,1.0,55.0,0.0,0.0,0.0292193236320533,0.08271257655604614
