method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,157,26,26,10.917378425598145,512,484,0.24344648686088566,0.0,1.0,1.314896138820424,1.0,1.0,0.391304347826087,0.3333333333333333,0.4796262085740347,0.29251261781696564,2.0,1.0,1.0,1.0,0.0,1.0,8.0,23.0,39.0,0.0,13.0,0.5652173913043478,3.0,1.0,1.0,1.0,1.0,28.0,0.0,0.0,0.07162200069503956,0.10606125508674233
