method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,150,32,32,11.822492122650146,512,484,0.4183042064569252,0.0,1.0,0.6167763479747846,1.0,1.0,0.42857142857142855,0.5,0.4953205920205921,0.3694954954954955,2.0,1.0,1.0,1.0,0.0,1.0,8.0,21.0,37.0,0.625,7.0,0.3333333333333333,2.0,1.0,0.0,1.0,1.0,27.0,0.0,0.0,0.02532607143109029,0.08718671679197994
