method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,57,30,30,11.436373472213745,512,484,0.3830378355780353,0.0,1.0,0.73858544120789,1.0,1.0,0.4074074074074074,0.6,0.4758418927288493,0.2933623188405797,4.0,1.0,1.0,1.0,0.0,1.0,10.0,27.0,46.0,0.1,15.0,0.5555555555555556,2.0,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.04554536131951926,0.07862903225806452
