method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,118,21,21,18.57490062713623,1024,992,0.3332210169075176,0.0,1.0,0.6747481395596009,1.0,1.0,0.3,1.0,0.4780702786377709,0.32982352941176474,2.0,1.0,0.0,1.0,0.0,1.0,5.0,20.0,34.0,0.2,5.0,0.25,2.0,1.0,0.0,1.0,1.0,44.0,0.0,0.0,0.021855190566548575,0.060833333333333336
