method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,126,33,33,11.935744762420654,512,484,0.10016608362492412,0.0,1.0,2.102171436011634,1.0,1.0,0.45161290322580644,1.0,0.4824022535387113,0.30756340028403334,3.0,1.0,0.0,1.0,0.0,1.0,13.0,31.0,53.0,0.5384615384615384,17.0,0.5483870967741935,7.0,1.0,1.0,1.0,1.0,36.0,0.0,0.0,0.05878916067181852,0.06412144614543466
