method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,131,30,30,12.132850170135498,512,484,0.39686387321009314,0.0,1.0,0.5691572540991029,1.0,1.0,0.2857142857142857,0.2222222222222222,0.48878433782115,0.33455977229601525,2.0,1.0,0.0,1.0,0.0,1.0,9.0,35.0,62.0,0.5555555555555556,9.0,0.2571428571428571,1.0,1.0,0.0,1.0,1.0,26.0,0.0,0.0,0.06633031284424724,0.08109221644885319
