method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,123,25,25,12.492325067520142,512,484,0.24963353143234127,0.0,1.0,0.9498633131728326,1.0,1.0,0.25,0.3333333333333333,0.46272682539682547,0.26474285714285717,2.0,1.0,0.0,1.0,0.0,1.0,6.0,28.0,50.0,0.16666666666666666,12.0,0.42857142857142855,1.0,1.0,0.0,1.0,1.0,55.0,0.0,0.0,0.09571313600768863,0.0703042328042328
