method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,153,30,30,21.382357358932495,1024,992,0.38898988126197825,0.0,1.0,0.6837494040933608,1.0,1.0,0.41379310344827586,0.75,0.4883957187639946,0.28139113300492613,4.0,1.0,0.0,1.0,0.0,1.0,11.0,29.0,50.0,0.36363636363636365,14.0,0.4827586206896552,6.0,1.0,1.0,1.0,1.0,23.0,0.0,0.0,0.07803839796133365,0.08023772204806688
