method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,137,27,27,10.915910482406616,512,484,0.2397859031344394,0.0,1.0,1.2671501379963512,1.0,1.0,0.2857142857142857,0.6666666666666666,0.47236216931216934,0.28369642857142857,3.0,1.0,1.0,1.0,0.0,1.0,7.0,28.0,48.0,0.0,16.0,0.5714285714285714,2.0,1.0,0.0,1.0,1.0,34.0,0.0,0.0,0.09548955363029543,0.07943722943722943
