method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,90,33,33,12.114129304885864,512,484,0.3669573776464654,0.0,1.0,0.7913104093369375,1.0,1.0,0.47368421052631576,1.0,0.4795976608187135,0.29173753009975917,2.0,1.0,0.0,1.0,0.0,1.0,8.0,19.0,34.0,0.5,7.0,0.3684210526315789,4.0,0.75,0.0,1.0,1.0,28.0,0.0,0.0,0.0674881983943621,0.04105263157894737
