method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,62,32,32,21.787797212600708,1024,992,0.48356709654383817,0.0,1.0,0.49614089683774265,1.0,1.0,0.43478260869565216,0.6666666666666666,0.48634462011418533,0.28070750988142296,2.0,1.0,0.0,1.0,0.0,1.0,9.0,23.0,40.0,0.4444444444444444,10.0,0.43478260869565216,3.0,0.6666666666666666,0.0,1.0,1.0,43.0,0.0,0.0,0.055574708589210126,0.1009077878643096
