method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,148,30,30,21.00282049179077,1024,992,0.26889042473864133,0.0,1.0,0.9375247780337734,1.0,1.0,0.21052631578947367,0.5,0.48771021671826625,0.36142208462332304,2.0,1.0,0.0,1.0,0.0,1.0,3.0,19.0,34.0,0.0,4.0,0.21052631578947367,1.0,1.0,0.0,1.0,1.0,42.0,0.0,0.0,0.05325239850188615,0.0418859649122807
