method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,44,21,21,18.59013819694519,1024,992,0.5076476668820292,0.0,1.0,0.4869947701646907,1.0,1.0,0.45454545454545453,0.6,0.5063516039516041,0.39336596736596735,4.0,1.0,1.0,1.0,0.0,1.0,9.0,22.0,39.0,0.6666666666666666,4.0,0.18181818181818182,3.0,1.0,0.0,1.0,1.0,26.0,0.0,0.0,0.026393190152175824,0.08809523809523809
