method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,135,27,27,10.61398434638977,512,484,0.24064413672784207,0.0,1.0,1.2621595752789436,1.0,1.0,0.2857142857142857,1.0,0.4690904761904762,0.28304761904761905,4.0,1.0,0.0,1.0,0.0,1.0,5.0,21.0,35.0,0.0,13.0,0.6190476190476191,2.0,1.0,1.0,1.0,1.0,41.0,0.0,0.0,0.026722176495859548,0.08566137566137566
