method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,46,21,21,19.187391996383667,1024,992,0.5149537601630669,0.0,1.0,0.4864826042944773,1.0,1.0,0.43478260869565216,0.3333333333333333,0.4924508226073444,0.3333438735177866,2.0,1.0,1.0,1.0,0.0,1.0,9.0,23.0,39.0,0.6666666666666666,8.0,0.34782608695652173,4.0,1.0,0.0,1.0,1.0,40.0,0.0,0.0,0.04876429555226479,0.10733839429491603
