method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,161,28,28,21.99867296218872,1024,992,0.2656475779551636,0.0,1.0,1.366633934882426,1.0,1.0,0.3333333333333333,0.5,0.48111047619047626,0.31100952380952385,2.0,1.0,0.0,1.0,0.0,1.0,4.0,15.0,25.0,0.25,3.0,0.2,1.0,1.0,0.0,1.0,1.0,49.0,0.0,0.0,0.0367859263537017,0.08106060606060606
