method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,110,27,27,20.148824453353882,1024,992,0.47124662499159425,0.0,1.0,0.47315791626114745,1.0,1.0,0.4090909090909091,0.3333333333333333,0.4887120756436546,0.3305837320574163,2.0,1.0,0.0,1.0,0.0,1.0,8.0,22.0,38.0,0.625,4.0,0.18181818181818182,1.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.058744085340136525,0.09545454545454546
