method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,54,29,29,23.65278387069702,1024,992,0.2768552671694476,0.0,1.0,0.986205155496617,1.0,1.0,0.2903225806451613,1.0,0.45796328725038404,0.25149731182795704,2.0,1.0,1.0,1.0,1.0,1.0,8.0,31.0,56.0,0.375,16.0,0.5161290322580645,3.0,1.0,1.0,1.0,1.0,37.0,0.0,0.0,0.035697463725094636,0.048556978833086
