method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,98,32,32,21.70309567451477,1024,992,0.2646249777681867,0.0,1.0,0.8567822854302687,1.0,1.0,0.4838709677419355,0.75,0.4956621142298561,0.3101622678396872,3.0,1.0,0.0,1.0,0.0,1.0,14.0,31.0,55.0,0.6428571428571429,8.0,0.25806451612903225,3.0,0.6666666666666666,0.0,1.0,1.0,36.0,0.0,0.0,0.0546103256630604,0.05515055788429216
