method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,113,33,33,12.303522109985352,512,484,0.3251874137462118,0.0,1.0,0.7560582929931096,1.0,1.0,0.3333333333333333,0.5,0.49452380952380953,0.3164761904761905,2.0,1.0,1.0,1.0,0.0,1.0,6.0,21.0,35.0,0.3333333333333333,6.0,0.2857142857142857,3.0,1.0,0.0,1.0,1.0,33.0,0.0,0.0,0.03441898898277183,0.08637362637362637
