method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,127,26,26,10.082997798919678,512,484,0.3961714033187295,0.0,1.0,0.6211917677495662,1.0,1.0,0.38461538461538464,0.5,0.4849442113442114,0.2886783216783217,5.0,1.0,0.0,1.0,0.0,1.0,9.0,26.0,44.0,0.4444444444444444,11.0,0.4230769230769231,2.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,0.023907955460265033,0.09224137931034482
