method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,142,25,25,11.927249193191528,512,484,0.2530685279023095,0.0,1.0,1.2915655572703657,1.0,1.0,0.3,0.5,0.46791406355645704,0.2647843137254902,2.0,1.0,0.0,1.0,0.0,1.0,8.0,30.0,51.0,0.0,14.0,0.4666666666666667,2.0,1.0,0.0,1.0,1.0,62.0,0.0,0.0,0.06235329417832801,0.06531476997578692
