method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,43,29,29,21.860353231430054,1024,992,0.44952960165364275,0.0,1.0,0.5003601800849318,1.0,1.0,0.30434782608695654,1.0,0.47190973084886123,0.35102503293807646,4.0,1.0,0.0,1.0,0.0,1.0,6.0,23.0,42.0,0.3333333333333333,6.0,0.2608695652173913,1.0,1.0,0.0,1.0,1.0,34.0,0.0,0.0,0.02903659729912458,0.0835203366058906
