method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,154,26,26,10.999955654144287,512,484,0.13336700853364378,0.0,1.0,1.9886854919298236,1.0,1.0,0.2727272727272727,0.5,0.4589385281385282,0.23533333333333334,2.0,1.0,0.0,1.0,0.0,1.0,5.0,22.0,33.0,0.0,15.0,0.6818181818181818,3.0,1.0,1.0,1.0,1.0,62.0,0.0,0.0,0.08236343010581826,0.10087853323147442
