method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,108,24,24,26.75605583190918,1024,992,0.2697422429168154,0.0,1.0,0.8718485331982455,1.0,1.0,0.25,0.4,0.47146279178338,0.350593837535014,4.0,1.0,1.0,1.0,0.0,1.0,6.0,28.0,51.0,0.5,7.0,0.25,2.0,1.0,0.0,1.0,1.0,46.0,0.0,0.0,0.07548795882886611,0.0616647465437788
