method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,52,33,33,23.26187801361084,1024,992,0.3490681301614578,0.0,1.0,0.7052054648401206,1.0,1.0,0.2631578947368421,1.0,0.4840920634920635,0.3460802005012531,2.0,1.0,0.0,1.0,0.0,1.0,4.0,19.0,35.0,0.0,5.0,0.2631578947368421,1.0,1.0,1.0,1.0,1.0,28.0,0.0,0.0,0.04138790684183538,0.049571150097465884
