method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,101,30,30,21.45029330253601,1024,992,0.34946143658097295,0.0,1.0,0.6895362773644819,1.0,1.0,0.26666666666666666,1.0,0.47465302227592404,0.26543396226415095,2.0,1.0,1.0,1.0,1.0,1.0,7.0,30.0,53.0,0.5714285714285714,16.0,0.5333333333333333,5.0,0.8,0.0,1.0,1.0,35.0,0.0,0.0,0.038348131725731274,0.05283459964932788
