method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,158,30,30,12.220464944839478,512,484,0.34472577365077556,0.0,1.0,0.5998504602111743,1.0,1.0,0.2608695652173913,1.0,0.46993636363636365,0.2767968818620993,6.0,1.0,0.0,1.0,0.0,1.0,5.0,23.0,36.0,0.0,14.0,0.6086956521739131,2.0,1.0,0.0,1.0,1.0,40.0,0.0,0.0,0.03903026462056894,0.1249194847020934
