method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,68,31,31,22.666038751602173,1024,992,0.200898407910334,0.0,1.0,1.329478957892859,1.0,1.0,0.2222222222222222,1.0,0.3201789173789174,0.24014814814814814,2.0,1.0,0.0,1.0,0.0,1.0,5.0,27.0,45.0,0.2,14.0,0.5185185185185185,2.0,1.0,0.0,1.0,1.0,61.0,0.0,0.0,0.10372465677043788,0.08541666666666665
