method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,84,33,33,22.747413635253906,1024,992,0.1579482607896826,0.0,1.0,1.8549937754882573,1.0,1.0,0.20588235294117646,1.0,0.2638495825124308,0.2298844169246646,2.0,1.0,0.0,1.0,0.0,1.0,6.0,34.0,57.0,0.0,22.0,0.6470588235294118,5.0,1.0,0.0,1.0,1.0,48.0,0.0,0.0,0.1322330437963107,0.07616460961941761
