method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,53,31,31,11.392246007919312,512,484,0.24938631546123516,0.0,1.0,1.3546485182630965,1.0,1.0,0.47368421052631576,1.0,0.4791601608187135,0.2301948099415205,2.0,1.0,0.0,1.0,0.0,1.0,8.0,19.0,32.0,0.25,10.0,0.5263157894736842,3.0,1.0,1.0,1.0,1.0,27.0,0.0,0.0,0.07890464334848472,0.06015938539158353
