method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,148,30,30,11.908864259719849,512,484,0.4200228077633337,0.0,1.0,0.6306832885442363,1.0,1.0,0.3333333333333333,0.6666666666666666,0.4866275862068966,0.3201111111111111,2.0,1.0,1.0,1.0,0.0,1.0,9.0,30.0,54.0,0.2222222222222222,14.0,0.4666666666666667,2.0,1.0,1.0,1.0,1.0,34.0,0.0,0.0,0.06680634996973783,0.04817953546767106
