method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,137,27,27,20.45714521408081,1024,992,0.4217068728253386,0.0,1.0,0.5107815603062653,1.0,1.0,0.4444444444444444,0.16666666666666666,0.4974108521108522,0.30588047138047136,2.0,1.0,0.0,1.0,0.0,1.0,11.0,27.0,44.0,0.36363636363636365,9.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,26.0,0.0,0.0,0.06211227858997902,0.09224137931034482
