method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,64,29,29,21.007558584213257,1024,992,0.19943484594460134,0.0,1.0,1.5008847773459335,1.0,1.0,0.23529411764705882,0.3333333333333333,0.47861897759103644,0.2895630252100841,2.0,1.0,0.0,1.0,0.0,1.0,3.0,17.0,28.0,0.0,4.0,0.23529411764705882,1.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.08517148306199271,0.0921312872975277
