method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,106,28,28,11.509292840957642,512,484,0.37989202117157045,0.0,1.0,0.5940829665237435,1.0,1.0,0.4375,0.375,0.5182438324409038,0.2942061403508772,4.0,1.0,0.0,1.0,0.0,1.0,13.0,32.0,57.0,0.23076923076923078,11.0,0.34375,1.0,1.0,0.0,1.0,1.0,33.0,0.0,0.0,0.04213904298604245,0.055382925298179536
