method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,99,32,32,12.820507287979126,512,484,0.2851886284355821,0.0,1.0,1.2286511396026762,1.0,1.0,0.43478260869565216,0.4,0.49781777962693297,0.25094986478052844,2.0,1.0,0.0,1.0,0.0,1.0,9.0,23.0,38.0,0.4444444444444444,11.0,0.4782608695652174,1.0,1.0,1.0,1.0,1.0,54.0,0.0,0.0,0.05812039891097834,0.10778985507246376
