method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,102,31,31,13.123230695724487,512,484,0.16940631722198393,0.0,1.0,1.7853771036767387,1.0,1.0,0.4166666666666667,0.8,0.4755968657519505,0.28997363465160075,4.0,1.0,1.0,1.0,0.0,1.0,14.0,36.0,59.0,0.0,30.0,0.8333333333333334,3.0,1.0,0.0,1.0,1.0,64.0,0.0,0.0,0.09348511424261641,0.08378995433789953
