method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,47,26,26,10.993590831756592,512,484,0.3714153137585654,0.0,1.0,0.6797633173302804,1.0,1.0,0.5,0.625,0.5061705331705332,0.2989206349206349,6.0,1.0,0.0,1.0,0.0,1.0,13.0,28.0,45.0,0.15384615384615385,13.0,0.4642857142857143,2.0,1.0,0.0,1.0,1.0,61.0,0.0,0.0,0.033401169868141005,0.10089285714285715
