method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,92,31,31,12.523851871490479,512,484,0.29180752670278914,0.0,1.0,0.8133512822879146,1.0,1.0,0.23333333333333334,1.0,0.32427736516357203,0.27494871794871795,5.0,1.0,0.0,1.0,0.0,1.0,6.0,30.0,52.0,0.0,18.0,0.6,1.0,1.0,0.0,1.0,1.0,39.0,0.0,0.0,0.09520636095412414,0.05819209039548023
