method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,51,32,32,22.641066312789917,1024,992,0.3557909196447621,0.0,1.0,0.6328096582341524,1.0,1.0,0.3125,0.6,0.47999286994367646,0.3279642857142857,5.0,1.0,1.0,1.0,0.0,1.0,9.0,32.0,56.0,0.5555555555555556,9.0,0.28125,2.0,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.06780316257649262,0.058925642427556046
