method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,114,25,25,22.405845165252686,1024,992,0.33493788907635574,0.0,1.0,0.6934334569597957,1.0,1.0,0.32,1.0,0.4657819047619048,0.3231555555555556,2.0,1.0,0.0,1.0,0.0,1.0,7.0,25.0,45.0,0.5714285714285714,7.0,0.28,3.0,1.0,0.0,1.0,1.0,29.0,0.0,0.0,0.015412076215258806,0.08163390313390312
