method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,51,32,32,11.793580770492554,512,484,0.39950363890638824,0.0,1.0,0.609035646957693,1.0,1.0,0.4666666666666667,0.6,0.49825819862202425,0.32479245283018876,6.0,1.0,0.0,1.0,0.0,1.0,13.0,30.0,53.0,0.46153846153846156,13.0,0.43333333333333335,2.0,1.0,1.0,1.0,1.0,20.0,0.0,0.0,0.033131433918082,0.05283459964932788
