method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,131,30,30,23.17989706993103,1024,992,0.4093635132200153,0.0,1.0,0.5987278235472581,1.0,1.0,0.4074074074074074,0.375,0.49303732193732197,0.31020370370370376,4.0,1.0,0.0,1.0,0.0,1.0,10.0,27.0,48.0,0.4,10.0,0.37037037037037035,1.0,1.0,0.0,1.0,1.0,40.0,0.0,0.0,0.05256717427999215,0.0685185185185185
