method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,49,24,24,11.634977579116821,512,484,0.3539034405562833,0.0,1.0,0.7265348299165847,1.0,1.0,0.36363636363636365,0.25,0.49313194879832817,0.3072398119122257,2.0,1.0,2.0,1.0,0.0,1.0,11.0,33.0,58.0,0.2727272727272727,18.0,0.5454545454545454,3.0,1.0,0.0,1.0,1.0,55.0,0.0,0.0,0.06536052673830298,0.06229583975346688
