method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,169,24,24,21.553595304489136,1024,992,0.23337467055245711,0.0,1.0,1.5756464992141943,1.0,1.0,0.3076923076923077,0.3333333333333333,0.48073369963369966,0.26249816849816854,2.0,1.0,0.0,1.0,0.0,1.0,3.0,13.0,21.0,0.0,7.0,0.5384615384615384,1.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.09009958320367065,0.10452091767881241
