method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,91,33,33,23.656384706497192,1024,992,0.3659533307725298,0.0,1.0,0.7335395297892566,1.0,1.0,0.34375,0.6,0.4837377016129033,0.33689285714285716,4.0,1.0,0.0,1.0,0.0,1.0,10.0,32.0,56.0,0.5,12.0,0.375,5.0,0.4,0.0,1.0,1.0,37.0,0.0,0.0,0.055229399852287364,0.06065375302663439
