method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,142,25,25,23.489746809005737,1024,992,0.1961161139030971,0.0,1.0,0.9670283782371629,1.0,1.0,0.1875,0.4,0.4646532258064516,0.28200000000000003,3.0,1.0,0.0,1.0,0.0,1.0,5.0,32.0,55.0,0.4,11.0,0.34375,2.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.10805985445884655,0.06597019286966685
