method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,70,30,30,21.841126441955566,1024,992,0.11353798745641358,0.0,1.0,1.6871750512261052,1.0,1.0,0.17142857142857143,0.3333333333333333,0.4778760097587423,0.3054592030360532,4.0,1.0,2.0,1.0,0.0,1.0,5.0,35.0,62.0,0.4,14.0,0.4,2.0,0.5,0.0,1.0,1.0,45.0,0.0,0.0,0.09719252114200336,0.07947583713850837
