method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,133,30,30,20.22865581512451,1024,992,0.31223588680535147,0.0,1.0,0.6840360589891041,1.0,1.0,0.22727272727272727,0.3333333333333333,0.48876991341991344,0.3623409090909091,2.0,1.0,0.0,1.0,0.0,1.0,4.0,22.0,40.0,0.25,5.0,0.22727272727272727,1.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.05835547508167379,0.08351648351648351
