method,n,fitness,feasible_search_rate,feasible_operational_rate,overall_completeness,constraint_valid_rate,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,linearity,leniency,progression_complexity,topology_complexity,path_length,num_nodes,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_rate,mean_generation_constraint_rejections,mean_candidate_repairs_applied,novelty_vs_reference,graph_edit_distance,generation_time_sec,evaluations_used,map_elites_coverage,map_elites_qd_score,map_elites_mean_fitness,map_elites_feature_diversity,map_elites_num_elites,fidelity_js_divergence,expressive_overlap_reference,coverage_linearity_leniency,coverage_progression_topology,coverage_redundancy_articulation,coverage_branch_secret
MAP_ELITES,1,0.48771823472594233,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,0.43333333333333335,0.6,0.49698122605363987,0.3533703703703704,12.0,30.0,0.5833333333333334,8.0,0.26666666666666666,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.027987568738832604,0.04632768361581921,23.09813618659973,992.0,0.01,0.0,0.0,0.0,1.0,0.4222482138904999,0.058823529411764705,0.0025,0.0025,0.0025,0.0025
