method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,143,23,23,22.070204496383667,1024,992,0.2938802601152797,0.0,1.0,0.9216074159478536,1.0,1.0,0.2903225806451613,0.6666666666666666,0.4715515151515151,0.2875522971652004,2.0,1.0,0.0,1.0,0.0,1.0,8.0,31.0,55.0,0.25,15.0,0.4838709677419355,2.0,1.0,1.0,1.0,1.0,43.0,0.0,0.0,0.09258495843252294,0.053298706032440316
